AMP_1334	AMP_1339
AMP_1340	AMP_1340
AMP_1341	AMP_1341
AMP_1341	AMP_1344
AMP_1341	AMP_1345
AMP_1341	AMP_1346
AMP_1341	AMP_1347
AMP_1341	AMP_1348
AMP_1341	AMP_1349
AMP_1341	AMP_1350
AMP_1341	AMP_1351
AMP_1341	AMP_1352
AMP_1341	AMP_1353
AMP_1341	AMP_1354
AMP_1341	AMP_1355
AMP_1341	AMP_1356
AMP_1341	AMP_1357
AMP_1341	AMP_1358
AMP_1341	AMP_1359
AMP_1341	AMP_1360
AMP_1341	AMP_1361
AMP_1342	AMP_1342
AMP_1343	AMP_1343
AMP_1362	AMP_1362
AMP_1366	AMP_1366
AMP_1367	AMP_1367
AMP_1368	AMP_1368
AMP_1369	AMP_1369
AMP_1370	AMP_1370
AMP_1371	AMP_1371
AMP_1372	AMP_1372
AMP_1373	AMP_1373
AMP_1374	AMP_1374
AMP_1375	AMP_1375
AMP_1376	AMP_1376
AMP_1377	AMP_1377
AMP_1378	AMP_1378
AMP_1379	AMP_1379
AMP_1380	AMP_1380
AMP_1381	AMP_1381
AMP_1382	AMP_1382
AMP_1383	AMP_1383
AMP_1384	AMP_1384
AMP_1391	AMP_1391
AMP_1391	AMP_1392
AMP_1391	AMP_1393
AMP_1391	AMP_1394
AMP_1396	AMP_1396
AMP_1396	AMP_1634
AMP_1397	AMP_1397
AMP_1398	AMP_1398
AMP_1398	AMP_2928
AMP_1398	AMP_5843
AMP_1399	AMP_1399
AMP_1399	AMP_5854
AMP_4406	AMP_4406
AMP_4407	AMP_4407
AMP_4408	AMP_4408
AMP_4409	AMP_4409
AMP_4410	AMP_4410
AMP_4411	AMP_4411
AMP_4412	AMP_4412
AMP_4413	AMP_4413
AMP_4414	AMP_4414
AMP_4415	AMP_4415
AMP_4416	AMP_4416
AMP_4417	AMP_4417
AMP_4418	AMP_4418
AMP_4419	AMP_4419
AMP_4420	AMP_4420
AMP_4421	AMP_4421
AMP_4422	AMP_4422
AMP_4423	AMP_4423
AMP_4424	AMP_4424
AMP_4427	AMP_4427
AMP_4428	AMP_4428
AMP_4429	AMP_4429
AMP_4430	AMP_4430
AMP_4431	AMP_4431
AMP_4432	AMP_4432
AMP_4432	AMP_4436
AMP_4433	AMP_4433
AMP_4434	AMP_4434
AMP_4435	AMP_4435
AMP_4437	AMP_4437
AMP_4438	AMP_4438
AMP_4439	AMP_4439
AMP_4440	AMP_4440
AMP_4441	AMP_4441
AMP_4446	AMP_4446
AMP_4447	AMP_4447
AMP_4448	AMP_4448
AMP_4449	AMP_4449
AMP_4450	AMP_4450
AMP_4451	AMP_4451
AMP_4452	AMP_4452
AMP_4453	AMP_4453
AMP_4454	AMP_4454
AMP_4455	AMP_4455
AMP_4456	AMP_4456
AMP_4456	AMP_6254
AMP_4459	AMP_4459
AMP_4460	AMP_4460
AMP_4460	AMP_5405
AMP_4460	AMP_5406
AMP_4460	AMP_5407
AMP_4460	AMP_5409
AMP_4460	AMP_5410
AMP_4460	AMP_5412
AMP_4460	AMP_5413
AMP_4460	AMP_5414
AMP_4460	AMP_5415
AMP_4460	AMP_5416
AMP_4460	AMP_5417
AMP_4460	AMP_5418
AMP_4460	AMP_5419
AMP_4460	AMP_5420
AMP_4460	AMP_5421
AMP_4461	AMP_4461
AMP_4461	AMP_4462
AMP_4463	AMP_4463
AMP_4465	AMP_4465
AMP_4465	AMP_4466
AMP_4467	AMP_4467
AMP_4468	AMP_4468
AMP_4469	AMP_4469
AMP_4470	AMP_4470
AMP_4471	AMP_4471
AMP_4472	AMP_4472
AMP_4481	AMP_4481
AMP_4482	AMP_4482
AMP_4483	AMP_4483
AMP_4485	AMP_4485
AMP_4486	AMP_4486
AMP_4486	AMP_3563
AMP_4488	AMP_4488
AMP_4489	AMP_4489
AMP_4489	AMP_4490
AMP_4489	AMP_4491
AMP_4489	AMP_4492
AMP_4493	AMP_4493
AMP_4495	AMP_4495
AMP_4495	AMP_4496
AMP_4497	AMP_4497
AMP_4498	AMP_4498
AMP_4498	AMP_4499
AMP_3801	AMP_3801
AMP_3801	AMP_3802
AMP_3801	AMP_3803
AMP_3801	AMP_3804
AMP_3810	AMP_3810
AMP_3810	AMP_4557
AMP_3810	AMP_4558
AMP_3810	AMP_4551
AMP_3810	AMP_4554
AMP_3810	AMP_3809
AMP_3811	AMP_3811
AMP_3812	AMP_3812
AMP_3817	AMP_3817
AMP_3817	AMP_3819
AMP_3818	AMP_3818
AMP_3826	AMP_3826
AMP_3829	AMP_3829
AMP_3830	AMP_3830
AMP_3831	AMP_3831
AMP_3831	AMP_3832
AMP_3831	AMP_3833
AMP_3834	AMP_3834
AMP_3835	AMP_3835
AMP_3841	AMP_3841
AMP_3843	AMP_3843
AMP_3843	AMP_3846
AMP_3843	AMP_3845
AMP_3848	AMP_3848
AMP_3849	AMP_3849
AMP_3849	AMP_3850
AMP_3849	AMP_3852
AMP_3849	AMP_3854
AMP_3849	AMP_3855
AMP_3849	AMP_3856
AMP_3849	AMP_3857
AMP_3849	AMP_3858
AMP_3849	AMP_3859
AMP_3849	AMP_4127
AMP_3849	AMP_4128
AMP_3849	AMP_4129
AMP_3849	AMP_4135
AMP_3849	AMP_4136
AMP_3849	AMP_4137
AMP_3849	AMP_4138
AMP_3849	AMP_4139
AMP_3849	AMP_4140
AMP_3849	AMP_4141
AMP_3849	AMP_4142
AMP_3849	AMP_6073
AMP_3849	AMP_6272
AMP_3849	AMP_3853
AMP_3849	AMP_3860
AMP_3849	AMP_4126
AMP_3849	AMP_4143
AMP_3849	AMP_6353
AMP_3866	AMP_3866
AMP_3870	AMP_3870
AMP_3871	AMP_3871
AMP_3872	AMP_3872
AMP_3872	AMP_3874
AMP_3873	AMP_3873
AMP_3875	AMP_3875
AMP_3876	AMP_3876
AMP_3876	AMP_4220
AMP_3877	AMP_3877
AMP_3878	AMP_3878
AMP_3879	AMP_3879
AMP_3880	AMP_3880
AMP_3881	AMP_3881
AMP_3882	AMP_3882
AMP_3883	AMP_3883
AMP_3884	AMP_3884
AMP_3885	AMP_3885
AMP_3885	AMP_6092
AMP_3885	AMP_6097
AMP_3888	AMP_3888
AMP_3889	AMP_3889
AMP_3890	AMP_3890
AMP_6103	AMP_6103
AMP_6103	AMP_3892
AMP_6103	AMP_3893
AMP_6103	AMP_3894
AMP_6103	AMP_3895
AMP_6103	AMP_3896
AMP_6103	AMP_3900
AMP_6103	AMP_3992
AMP_6103	AMP_3993
AMP_6103	AMP_3995
AMP_6103	AMP_3996
AMP_6103	AMP_3997
AMP_6103	AMP_3998
AMP_6103	AMP_3999
AMP_6103	AMP_4328
AMP_6103	AMP_4329
AMP_6103	AMP_4972
AMP_6103	AMP_4982
AMP_6103	AMP_4983
AMP_6103	AMP_4986
AMP_6103	AMP_4990
AMP_6103	AMP_5334
AMP_6103	AMP_5335
AMP_6103	AMP_6139
AMP_6103	AMP_3891
AMP_6103	AMP_3897
AMP_6103	AMP_3994
AMP_6103	AMP_4324
AMP_6103	AMP_4971
AMP_6103	AMP_4973
AMP_6103	AMP_4974
AMP_6103	AMP_4984
AMP_6103	AMP_4985
AMP_6103	AMP_4987
AMP_6103	AMP_2966
AMP_6103	AMP_1547
AMP_6103	AMP_4988
AMP_6103	AMP_4989
AMP_6103	AMP_3898
AMP_6103	AMP_4325
AMP_6103	AMP_3899
AMP_6103	AMP_4002
AMP_6107	AMP_6107
AMP_6107	AMP_3168
AMP_6109	AMP_6109
AMP_6109	AMP_2925
AMP_6110	AMP_6110
AMP_6110	AMP_3908
AMP_6110	AMP_3909
AMP_6110	AMP_3910
AMP_6110	AMP_6111
AMP_6115	AMP_6115
AMP_6120	AMP_6120
AMP_6122	AMP_6122
AMP_6122	AMP_6121
AMP_6123	AMP_6123
AMP_6124	AMP_6124
AMP_6129	AMP_6129
AMP_6130	AMP_6130
AMP_6132	AMP_6132
AMP_6134	AMP_6134
AMP_6134	AMP_4340
AMP_6135	AMP_6135
AMP_6136	AMP_6136
AMP_6136	AMP_2659
AMP_6136	AMP_6217
AMP_6136	AMP_1395
AMP_6144	AMP_6144
AMP_6151	AMP_6151
AMP_6152	AMP_6152
AMP_6152	AMP_4024
AMP_6152	AMP_4025
AMP_6152	AMP_6153
